trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1901,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19544869047725813,1.932981465308929,32.08230922913595,False,spline,0.5,3.0,16.7,1,1,2.1919521435171854,0.901738227756691,0.5529985554669817,0.8427137439531934,0.9776215380818629,0.8368444092078375,74205,1709,12341,14483,102739,88688,14051,0.9087371897750701,0.5659757156765883,0.8521307767358239,0.9772796858823799,0.8491953710899993,176008,4093,27640,31277,239019,207286,31733,5,0.007895882093185255,0.04795699862727088,0.009556320575209774,0.007006740783121469,0.010836177546295374,0.004240276300066196,0.015456388385137092,0.005317849553450224,0.002437431851680962,0.006267190098116556,0.012807899781223755
1902,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19523766554130287,1.8473608459447755,35.4562614123794,False,spline,0.5,3.0,16.7,1,1,2.24640501986912,0.903325629191199,0.5509559185681765,0.8447266800766652,0.9755633854999062,0.84115656781102,74565,1863,12188,14122,102739,88688,14051,0.9110046111477936,0.574618298540597,0.855655255934546,0.9784200582483814,0.8523001946613619,176671,3899,27834,30614,239019,207286,31733,5,0.008384840024450474,0.048430474294760856,0.010921788914926678,0.007045555393490901,0.01319850878978035,0.004392143524372573,0.014945203056472666,0.005275860523075192,0.0020178929939401367,0.006770860265880448,0.03554127590806304
1903,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.19514491937150422,1.9670015728069827,33.55162651542748,False,spline,0.5,3.0,16.7,1,1,2.186252447304161,0.9028565039791827,0.552675447393805,0.8440357196335636,0.976209738782089,0.8398851964646677,74463,1824,12226,14224,102739,88688,14051,0.9102866126548934,0.5682092253076757,0.8544362998786621,0.9769380491248141,0.8521781752408822,176637,4172,27561,30649,239019,207286,31733,5,0.008035423582403847,0.049076328295147645,0.011576390539247996,0.007752898277421604,0.013218131810604878,0.005055441512359797,0.015224996080238265,0.0056692330672074185,0.0015711452799188471,0.00807354628578018,0.052631808356121065
1904,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.08203331336660924,2.3210701626816093,33.20487728902963,False,spline,0.5,3.0,16.7,1,1,2.198068804880225,0.38437661210397317,0.1855229328466636,0.33978025218612495,0.9888100136091851,0.23856531159089012,21144,240,13810,67543,102739,88688,14051,0.3849203481766329,0.19039230094440757,0.3384300633202206,0.993553759069244,0.23877303277091982,49488,322,31411,157797,239019,207286,31733,5,0.006863928694943744,0.02010001135425746,0.021458124856384212,0.007823762982029058,0.004927526373100214,0.012425988285689313,0.0069083710716991925,0.007405594372125203,0.000785803688035944,0.009579552224192194,0.1657539403433964
1905,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.24802119382211307,6.4344881554291256,29.96430661965318,False,spline,0.5,3.0,16.7,1,1,2.2206156814840066,0.89634769248162,0.546846638524792,0.8352019163804851,0.9793651284170302,0.8264163601439971,73261,1550,12501,15426,102739,88688,14051,0.903984985006008,0.5595822452842765,0.8453300939861379,0.9788433057956825,0.8397676292875363,174069,3768,27965,33217,239019,207286,31733,5,0.0095398566342881,0.048225051056049156,0.012010888565582883,0.006527131561402798,0.01444019159954466,0.003439617287209012,0.015599051065677471,0.003877450270944483,0.002801096432248418,0.004230024177228836,0.02108811683617679
1906,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5827338396911332,2.377896871842646,29.699129028229297,False,spline,0.5,3.0,16.7,1,1,2.637704934664729,0.8878725917661958,0.5145406002382328,0.8222674814597836,0.9741883194961938,0.8156975138275074,72307,1922,12129,16380,102739,88688,14051,0.8959634175944838,0.529920638199059,0.8330866682539437,0.9747456583006514,0.8289798935785919,171829,4457,27276,35456,239019,207286,31733,5,0.0087622926008817,0.049830587799982465,0.01120473698492856,0.007107546778905461,0.012758802735368903,0.004184371988250037,0.016489623651896594,0.00504271911469281,0.0027611457304487974,0.0060353118472727596,0.013110612893697414
1907,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2445405026314753,2.408718409155416,29.8244222343659,False,spline,0.5,3.0,16.7,1,1,2.2289205186847942,0.9014272742233554,0.5526642939965918,0.8422342580033464,0.9776442373477288,0.83631061540919,74145,1699,12351,14542,102739,88688,14051,0.9088319551778206,0.5693690547849162,0.852426641369959,0.9784051167896497,0.8485076912529944,175876,3884,27849,31409,239019,207286,31733,5,0.007975584437808705,0.04804165424500198,0.010169450909525521,0.006591961651025834,0.011760087722528963,0.004070198047163162,0.015017670194600347,0.004701962262817022,0.002045550044193884,0.005818563250131684,0.01994680516702624
1908,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.23682792287382878,2.3159720561628343,29.797476423261926,False,spline,0.5,3.0,16.7,1,1,2.2261119310192647,0.902257264387855,0.5533105347811011,0.843436687400183,0.9773354273027566,0.8379639043581193,74292,1725,12325,14395,102739,88688,14051,0.9095793015023087,0.5704220656779052,0.8534818004805693,0.9781296588796108,0.8500155071973433,176188,3941,27792,31097,239019,207286,31733,5,0.008228835503125389,0.04776976361953887,0.010131633640679469,0.006336679848852486,0.012018803285014193,0.003657615059731598,0.014948182232308288,0.004279157797196299,0.0023914482192736427,0.004941601306154864,0.01153861499832131
1909,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2563404467687849,2.285010169087561,29.735153693268938,False,spline,0.5,3.0,16.7,1,1,2.2281154439201836,0.9024645598434844,0.5531778380190338,0.8437054704502451,0.9771387499993004,0.8384605247257072,74336,1741,12309,14351,102739,88688,14051,0.9098077880677661,0.570817836727689,0.8538163802719321,0.9780784332265515,0.8504552534093847,176279,3953,27780,31006,239019,207286,31733,5,0.00803855538755232,0.047706359615182825,0.009834272399476904,0.006390767004269141,0.011585379331151512,0.003786306720554434,0.014918399512292287,0.004477471373258738,0.0023407843956937315,0.00526485755843821,0.010565435495497228
1910,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.24656464113133783,2.2418048180272865,29.90241965003918,False,spline,0.5,3.0,16.7,1,1,2.2158481063677025,0.902781652290541,0.5534837118259859,0.8441760702997193,0.9770335148089755,0.8390786042805951,74395,1752,12298,14292,102739,88688,14051,0.9099607320971147,0.5702713942025367,0.8539929739223178,0.9777420330067148,0.8509783986867664,176384,4017,27716,30901,239019,207286,31733,5,0.008129582324783835,0.04717500684782319,0.009691803455884504,0.006424273757343214,0.0114233503759171,0.0037266534088571225,0.014953125006741732,0.0045574963852729735,0.002590030523355774,0.005214792329064265,0.0036799908410747864
1911,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5887127374793373,2.320364665538322,32.89074945052674,False,spline,0.5,3.0,16.7,1,1,2.69397796039745,0.8783083672676504,0.5126832953107436,0.8096965729298313,0.979600516400593,0.7961422628364311,70573,1484,12567,18114,102739,88688,14051,0.8872257588268455,0.5224727623684792,0.8210558673213889,0.9781085087949279,0.8118091774653486,168269,3774,27959,39016,239019,207286,31733,5,0.010660602076399952,0.05205451317424559,0.014163383088521128,0.006781387925544475,0.01604042226266061,0.003939193263902829,0.017684405665868725,0.00466019186532492,0.003071493263980864,0.0053860556293586935,0.019430185116347545
1912,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.24628150104263624,2.317078588128312,29.719711119753324,False,spline,0.5,3.0,16.7,1,1,2.2250056477801605,0.9024415178614934,0.5533000985697261,0.8436716308784293,0.9771883355742427,0.8383842088741524,74331,1738,12312,14356,102739,88688,14051,0.9097570031569301,0.5706002964523849,0.8537398968145766,0.9780507921476479,0.8503879004440564,176264,3957,27776,31021,239019,207286,31733,5,0.007960598297034176,0.04779282333191176,0.009792968993832625,0.006435421028307743,0.011485207527434925,0.0038589121461730116,0.014948036468948317,0.0045653072065764445,0.002263130039780078,0.005412926925078169,0.011222216043899252
1913,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.25531535098765956,2.2396682080370374,29.636394241069613,False,spline,0.5,3.0,16.7,1,1,2.2303385137478147,0.9023663162744168,0.5534640755546965,0.8435588789099493,0.9772642175796576,0.8382014012749602,74315,1732,12319,14372,102739,88688,14051,0.9097275984805824,0.5710722445476832,0.8537264079071558,0.978246086370007,0.8501894235115304,176223,3920,27813,31062,239019,207286,31733,5,0.007877675921216767,0.04787001871855199,0.009849759092522028,0.006504358521329278,0.011478182935704176,0.003952516569820732,0.01489319941286785,0.004628668764792573,0.0021316239385909107,0.005594270396440849,0.01567160784176997
1914,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.24523026325341177,2.2947551968292115,29.717392204397797,False,spline,0.5,3.0,16.7,1,1,2.2250056477801605,0.9024469321977977,0.5533130279587806,0.8436796379519047,0.9771885637735224,0.8383934179074265,74332,1738,12312,14355,102739,88688,14051,0.9097575764691058,0.5706018288499652,0.8537407693806625,0.9780508140191533,0.8503888930934874,176264,3957,27776,31021,239019,207286,31733,5,0.007962772040096197,0.047793060205958866,0.009796049011950763,0.006435407409737591,0.01148882987446659,0.0038598658976625178,0.014948102456612728,0.004566834204826603,0.002263155509918191,0.005414621783974128,0.011222216043899252
1915,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.23779943350765828,2.2986067916085697,29.808373877309553,False,spline,0.5,3.0,16.7,1,1,2.2165166900725337,0.9028847236097354,0.5536633343438184,0.8443374082229426,0.9770519240769309,0.8392424943812559,74410,1750,12300,14278,102739,88688,14051,0.9100435336088039,0.5704622922789891,0.8541112231301249,0.9777308088080121,0.8511324581664172,176416,4020,27713,30869,239019,207286,31733,5,0.008190855099484012,0.04722905797222854,0.009694943123644209,0.0062955636145320465,0.01151657752327576,0.003666945341681941,0.014937735123493688,0.004527239384749374,0.0026816251377281774,0.005173409106046447,0.0011443878423052021
1916,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.24716752697128896,0.5033551133949419,29.816963174064636,False,spline,0.5,3.0,16.7,1,1,2.27308108826524,0.9036404526535529,0.5453743331162557,0.8450097209961915,0.9735606432318796,0.8433182979630551,74747,2018,12032,13940,102739,88688,14051,0.9120021969756802,0.5763561044293317,0.8570711183256666,0.9781490672655296,0.8542535452359855,177088,3963,27770,30197,239019,207286,31733,5,0.009882751718847305,0.048386846403543786,0.012561225360044342,0.007552869041758281,0.01781295768960897,0.003251977331533673,0.014925277225985804,0.0036896356371765864,0.0032706902009284012,0.005105317504893523,0.06546930870791327
1917,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.24289040273303508,0.5080003474139922,33.311608726724586,False,spline,0.5,3.0,16.7,1,1,2.3024469152268927,0.9022171181288119,0.5479545128910631,0.8431652391987509,0.9755756494018865,0.8392351495676396,74394,1851,12199,14293,102739,88688,14051,0.9102449285533168,0.5759510345770533,0.8546359299934254,0.979457179055979,0.8501788456077554,176234,3698,28035,31051,239019,207286,31733,5,0.008882256091081958,0.048896985431447895,0.011033803888692852,0.006708717404050653,0.013999354290949855,0.003652087442194192,0.014901332483171784,0.004397615932711921,0.0023919427528087175,0.005159435998847514,0.027362573863182225
1918,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.23749742663229056,2.240123010907454,33.54491467358718,False,spline,0.5,3.0,16.7,1,1,2.191249330957098,0.9014163382171132,0.5520069345869839,0.8419802775622509,0.9769723410841891,0.836848452092824,74196,1763,12287,14491,102739,88688,14051,0.9089568801209825,0.5662654541239438,0.8525515808417449,0.9773938447369164,0.8495254598418533,176084,4076,27657,31201,239019,207286,31733,5,0.007607677244936156,0.049827681323874336,0.011679851249263306,0.008150642529658792,0.01298890415595646,0.005747915899282722,0.015587870421634805,0.0065380476250088086,0.0013380666309496046,0.009697760292868816,0.06514226478355861
1919,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8218225251725876,0.9407226758056766,40.13185574280073,False,spline,0.5,3.0,16.7,1,1,2.8949599915262993,0.8869849926507571,0.45347270016707597,0.8181076413319669,0.9551804036055127,0.8290117229084052,73406,3447,10604,15281,102739,88688,14051,0.9001848295290188,0.5390120775861242,0.839385107776752,0.9741993158332487,0.8369935667644821,173575,4620,27113,33710,239019,207286,31733,5,0.011763521873385342,0.05745500753228842,0.014328963289699676,0.021395931270988423,0.02960327931009527,0.0131318916603307,0.022332661124893575,0.018475186293111102,0.003948968466566948,0.023797329221614972,0.1957183848816295
1920,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8340806147396296,2.3052845662686323,40.564938990460526,False,spline,0.5,3.0,16.7,1,1,2.9326623414339954,0.8865275071255878,0.4388309532795288,0.816847620277372,0.9514358734084689,0.8313882174697372,73598,3771,10280,15089,102739,88688,14051,0.9007845609319072,0.5405110476045187,0.840312826949322,0.9739806411781602,0.838318910489404,173869,4671,27062,33416,239019,207286,31733,5,0.012073358485493478,0.0646427961243255,0.014027224019156976,0.0251107658017404,0.032490714543719296,0.015393464613180035,0.02635612221351243,0.021883291943047625,0.00433288655460609,0.027728851824418317,0.23773020331730432
1921,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.31838413215395184,3.437280915569147,28.814384877412145,False,spline,0.5,3.0,16.7,1,1,2.468057099679588,0.890975100857983,0.5263357521898646,0.8270058072190632,0.9761027201464456,0.8196031268111588,72656,1784,12266,16031,102739,88688,14051,0.8990295381600563,0.5415400717649552,0.8377765115985631,0.976440903528944,0.8330028259068565,172661,4170,27563,34624,239019,207286,31733,5,0.00909386663991024,0.04862748591290966,0.011331281834204406,0.006957287256799848,0.013412926143819465,0.004069590668698505,0.0159061584022451,0.004824394361780077,0.002636519423757352,0.0056554942419513735,0.01779556936267959
1922,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3123554013186531,3.3750077982980597,28.39042375404833,False,spline,0.5,3.0,16.7,1,1,2.45404268053911,0.8915422521422315,0.5250891990726412,0.8273532579882874,0.9745154320829228,0.82182552528385,72843,1917,12134,15844,102739,88688,14051,0.9000212278355864,0.5413729932307985,0.839269872674112,0.9758912722708978,0.8351961556932632,173129,4289,27444,34156,239019,207286,31733,5,0.00900805727206759,0.049646004821036,0.014483758965484005,0.008804765395667347,0.01656370883567544,0.0068515989700681,0.01573853677917686,0.007576513303784746,0.002664042907854057,0.012344988746632205,0.09159021378800536
1923,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3076800113924735,3.377728896214678,28.499640854688586,False,spline,0.5,3.0,16.7,1,1,2.414659185535947,0.8929628931610681,0.5281833252091446,0.8297286800114358,0.9749785841929777,0.8239328600422002,73019,1880,12171,15668,102739,88688,14051,0.90107057163637,0.5420565710385395,0.8405879818369357,0.9752151236333345,0.8374204051473708,173596,4423,27310,33689,239019,207286,31733,5,0.011441416189231071,0.04810673296159091,0.015127993551922523,0.00790978622631665,0.019432773780350996,0.003567837409565323,0.015566834630755023,0.003051695714761031,0.003462367043595068,0.005177998275839395,0.06586865775716999
1924,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.30349568819427436,3.520678667180921,28.060978795888325,False,spline,0.5,3.0,16.7,1,1,2.4555579888223575,0.8898237103101543,0.5258748322011968,0.8254387827314211,0.9765713241754739,0.8173603407433092,72450,1743,12307,16237,102739,88688,14051,0.8979845564367386,0.5400825155972535,0.8363000142224241,0.9767300820380702,0.8309980581694522,172254,4111,27622,35031,239019,207286,31733,5,0.009825205087680353,0.04857611543912725,0.012774884676961381,0.007003809968390558,0.015086818833783681,0.0036210284944331286,0.015778202777868986,0.003782254251121764,0.0030133047354723194,0.004778481898226306,0.03133695760122582
1925,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3906053813028167,2.7864574543930525,28.363300998378232,False,spline,0.5,3.0,16.7,1,1,2.483200025015873,0.8932540665779797,0.526462164715522,0.8299703460928611,0.9742980634888629,0.8248654279813227,73111,1933,12117,15576,102739,88688,14051,0.9018574899336272,0.5463304583721051,0.8418747016394466,0.9760289237170563,0.8382204871345355,173757,4279,27454,33528,239019,207286,31733,5,0.009849991699378858,0.047850213192784534,0.013483219633218451,0.007611127076938729,0.01714311773120419,0.004963519639396326,0.01541645253775839,0.0057071492384130436,0.003593591282297103,0.008914795433980466,0.07170783881454788
1926,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.39437853976185167,2.982582693762383,28.73874292217956,False,spline,0.5,3.0,16.7,1,1,2.451826435044017,0.8941060558478273,0.5263297908274096,0.8309305765209245,0.9732524491377671,0.8271184970118354,73298,2018,12032,15389,102739,88688,14051,0.9026282870227114,0.5446164447809607,0.8429168815071646,0.9750333928209907,0.8403018661364362,174201,4475,27258,33084,239019,207286,31733,5,0.009763597707356096,0.0486609741922801,0.014552998706683612,0.008648524929919825,0.017786011565514296,0.005762791268442796,0.015646266658897436,0.0060951346801849104,0.0030085782842691994,0.010231383140496908,0.08272693295362221
1927,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.37806298420556583,3.5106792958132074,29.831292862261964,False,spline,0.5,3.0,16.7,1,1,2.44525091964125,0.8916918434172667,0.5267256240501299,0.827958112004892,0.9756455626335786,0.8211390738663958,72795,1827,12223,15892,102739,88688,14051,0.8996487662840593,0.5395303282970672,0.8385194342587539,0.97532030365611,0.8348827482939157,173047,4383,27350,34238,239019,207286,31733,5,0.00931020538960583,0.04884423780879668,0.011894349539771283,0.007519821319288367,0.013474874786493578,0.004099736589333594,0.016136989256865884,0.00491312024317193,0.002838100958360954,0.005404332962481104,0.012241822837436614
