trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1297,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08764717069134943,4.217307132929553,33.91349254672302,True,spline,0.5,3.0,16.7,1,1,2.0441454145462328,0.8522779454966523,0.4751839547275526,0.7746999061889581,0.9811214350179119,0.753491697160271,111387,2147,21275,36468,171277,147855,23422,0.8614617496355459,0.48457850512794565,0.785823269197773,0.9804838067357735,0.7682679770079994,265524,5299,47596,80040,398460,345564,52896,5,0.010529528215304604,0.04376656195579826,0.011889600551050233,0.006435260951747688,0.0155657551887317,0.006391919653093699,0.014338134384828007,0.006357944525549933,0.0021230525636132718,0.010100169610596142,0.056098970988755326
1298,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14543609732405016,2.0770592857667367,33.855247157089806,True,spline,0.5,3.0,16.7,1,1,1.9982872096975821,0.8800909089041428,0.5118639584593263,0.8119187320905722,0.9779317488673334,0.8003129692975495,118262,2681,20740,29592,171277,147855,23422,0.8889458776412134,0.5260927201445982,0.823546007245365,0.9783007248163085,0.8145581687577813,281486,6255,46640,64078,398460,345564,52896,5,0.011869050059288977,0.05013279432214315,0.016160770924937166,0.006737096088335746,0.019958992013796868,0.0035623168732317237,0.01644337354096155,0.0027578033773243997,0.002685048332779678,0.004876672059252342,0.05839363145918745
1299,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14606365631463597,1.8702019572807522,34.09720696607937,True,spline,0.5,3.0,16.7,1,1,2.0064361453830117,0.8815759049540544,0.5122912993719626,0.8138408685439564,0.977259290860399,0.8031133059969656,118666,2761,20660,29188,171277,147855,23422,0.8899087631749479,0.5282661241417154,0.8249398831622811,0.9783428382683198,0.8161811766692357,282062,6261,46634,63502,398460,345564,52896,5,0.009865542682002465,0.04940129056548428,0.013495936389497828,0.006618250843465933,0.015783224170746343,0.004975000797776743,0.016364593778634796,0.005775137483687248,0.0028584909973261427,0.00835057071038253,0.053100743610133845
1300,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14156550820147124,1.3113593085045443,33.9154717988341,True,spline,0.5,3.0,16.7,1,1,2.0336997196571467,0.8814917437966286,0.511337606387001,0.8136569087137218,0.9770689522014161,0.8030604951328778,118680,2787,20634,29174,171277,147855,23422,0.889902515346763,0.5298220967977503,0.8250123726048788,0.9788548358417156,0.8158121203253248,281915,6098,46797,63649,398460,345564,52896,5,0.00872940143385477,0.049730567875333156,0.012038582780824364,0.00666996362236447,0.013527470213528047,0.005277064559743058,0.016176575403937302,0.006335143341835686,0.002194152003365742,0.008636847998530752,0.041626991766465726
1301,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.13754441254894648,1.8740751731025969,33.81876439148041,True,spline,0.5,3.0,16.7,1,1,1.9893359360490437,0.8818497356001039,0.5120324814763753,0.8141091181253742,0.9768844457347912,0.8038241525677445,118780,2817,20604,29074,171277,147855,23422,0.8902152483915552,0.5271359006979717,0.8253171889983675,0.9778086557089349,0.8170714634686067,282362,6423,46472,63202,398460,345564,52896,5,0.009430422152214903,0.04967386863147063,0.013557587012089527,0.007021837500714964,0.01535174150458113,0.005286828362502644,0.016410466451079877,0.0058931641449658425,0.0025225913775848968,0.008809388931445257,0.055708362599685424
1302,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14071677738335076,4.219796472555368,33.83262266151043,True,spline,0.5,3.0,16.7,1,1,1.961719709906173,0.8795475924882423,0.5109566710715623,0.8112344759500765,0.9782889815277322,0.7990184362104689,118096,2636,20785,29758,171277,147855,23422,0.8877183700869609,0.5215481908906071,0.8216546341589581,0.9774513728392342,0.8130919944248507,280956,6488,46407,64608,398460,345564,52896,5,0.009778798397149988,0.0494277681253473,0.012180074631191399,0.006656053968504317,0.014291755100610913,0.0042581305787324575,0.0165903710317736,0.005259514229852292,0.002753266404641882,0.006074250021842938,0.005604758540814611
1303,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14656310118905397,1.1868158335887045,33.840774398554316,True,spline,0.5,3.0,16.7,1,1,2.0333709634955914,0.8815265080964567,0.5113669818345745,0.8137076229906837,0.9770639815902031,0.8031206529558302,118689,2788,20634,29165,171277,147855,23422,0.8899276414782845,0.5298504554927324,0.8250459884938103,0.9788459426216676,0.8158603592773943,281932,6101,46794,63632,398460,345564,52896,5,0.008742117725553805,0.049726619933718734,0.012018124997571317,0.006653740742862222,0.013518606642293375,0.005263494339565001,0.016192734687815645,0.006332245116712476,0.002206325889845364,0.00861431941122309,0.04121044441104938
1304,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14043551758630257,1.7156387804451896,33.760638193768415,True,spline,0.5,3.0,16.7,1,1,2.0108294354967873,0.8805992900672133,0.5121647888767417,0.8125512215944605,0.9778924284565356,0.8010534067682469,118415,2695,20726,29439,171277,147855,23422,0.8889580366684309,0.5271189629507511,0.8236220448348186,0.978578665490967,0.8144138189581123,281401,6163,46732,64163,398460,345564,52896,5,0.00929247469254697,0.0498106214085277,0.012880938942843052,0.006726077949804624,0.014806364200763342,0.005109104177344314,0.016434740421218,0.006057487255528568,0.0023241779983556947,0.008295338632865091,0.046269967331495285
1305,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14140688777646016,1.9138726300308728,33.738525789769994,True,spline,0.5,3.0,16.7,1,1,2.0108294354967873,0.8806000842085201,0.5121662438698789,0.8125522875504897,0.9778924751608316,0.8010546764160467,118415,2695,20726,29439,171277,147855,23422,0.8889601482679611,0.5271233388745822,0.8236250475075302,0.9785787562210722,0.8144172970002981,281403,6163,46732,64161,398460,345564,52896,5,0.009291409154328602,0.04981080920378538,0.012879871735509066,0.006726024666185162,0.014805028962886043,0.005108769894762203,0.01643611150359234,0.006057372563982701,0.0023241589011909303,0.00829487554838466,0.046269967331495285
1306,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.13818136040522228,1.461078629333982,33.81160146071305,True,spline,0.5,3.0,16.7,1,1,2.034491190581648,0.8802664852536543,0.5121820251563364,0.8122364537058531,0.9783020860313856,0.8002132201868047,118260,2625,20796,29594,171277,147855,23422,0.8886572563899431,0.5282233470321751,0.8232294509313283,0.9790915942848807,0.8135298864762177,281123,6011,46884,64441,398460,345564,52896,5,0.00990437763505617,0.04949312513323596,0.012505241012778005,0.005792139618492893,0.01509327356636331,0.0037729561013260843,0.016292028158064464,0.00456265552283361,0.002614556367074122,0.005381382703336707,0.018013058505529995
1307,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.14107101187685245,2.0830703845778595,33.73227668270104,True,spline,0.5,3.0,16.7,1,1,1.99624226280303,0.8801811732090684,0.511963245147293,0.8120264490732761,0.9779118663854343,0.8004633697917566,118287,2685,20736,29567,171277,147855,23422,0.8890001749572496,0.5260338152272375,0.8236194970815125,0.9782500703635186,0.8146847041676637,281527,6270,46626,64037,398460,345564,52896,5,0.011596633937542615,0.050184651577885646,0.015887213435570355,0.006767664117632298,0.019474694431697512,0.0037147092461049724,0.01646404584068089,0.0030255210101990237,0.0025519865701951277,0.00510570841637481,0.055956138257574214
1308,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.1404258189712398,1.331600397783054,33.75934791337047,True,spline,0.5,3.0,16.7,1,1,2.0280620879390545,0.8812998612804023,0.5111062369626822,0.8133721176830901,0.9770767293464478,0.8027329479635037,118639,2788,20633,29216,171277,147855,23422,0.8896846146923846,0.5288656060486568,0.8246811513253709,0.9787001122368576,0.8155441605545046,281815,6138,46757,63749,398460,345564,52896,5,0.008544107979680695,0.04974635993361918,0.011932453082005865,0.006757967325472884,0.013176188751738736,0.005146805222933725,0.016191515259050722,0.005983537236531177,0.0017796996304943484,0.008118988699869024,0.0339827777425402
1309,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08658343684633263,2.061167644286203,33.50936232786565,True,spline,0.5,3.0,16.7,1,1,2.0761105584246087,0.8514165465400122,0.47420766090302086,0.7735860999344353,0.9813041883650857,0.7520074354473948,111189,2122,21299,36665,171277,147855,23422,0.8602366696847785,0.4846029576302455,0.784257210735504,0.9811465675123067,0.7658869574192255,264684,5092,47803,80880,398460,345564,52896,5,0.009951309493474062,0.04359749514306756,0.011020748716896126,0.005720975706945352,0.014398396193257074,0.005263633138367536,0.01408786807378963,0.004524832949473088,0.001691257723706077,0.007765566418002522,0.03326861030163325
1310,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08624321247458994,1.9774891958511356,33.57895148442974,True,spline,0.5,3.0,16.7,1,1,2.0923039246165382,0.8512532649389897,0.4740745626705256,0.7734851286627091,0.9814920145477094,0.7516535096469685,111146,2098,21323,36708,171277,147855,23422,0.8600113060868229,0.4852360871435444,0.7839672035773645,0.9814311968069814,0.7653400638226685,264487,5008,47888,81077,398460,345564,52896,5,0.010730290091644265,0.04337721030566572,0.01099337246274481,0.005195200639094296,0.015480984504009102,0.004217193759353503,0.014002050784051935,0.003543189361180575,0.0020068949974590676,0.0057479746630051095,0.019301518220498127
1311,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08194456718998072,2.0459554248948955,33.60308967394478,True,spline,0.5,3.0,16.7,1,1,2.064793891357477,0.8519146394624348,0.4735092385611269,0.7740887750423688,0.9807431698615419,0.753095945069421,111365,2195,21227,36490,171277,147855,23422,0.8604855309759681,0.48376307872321644,0.7845428858267433,0.9807483050858664,0.766533204897724,264895,5203,47692,80669,398460,345564,52896,5,0.008999653893267914,0.04375671133988883,0.010344746491124393,0.006089079817359147,0.012913458203350959,0.005816015455020546,0.014163220471589119,0.005203891997819569,0.0012433658302910171,0.008728478717758963,0.03562305823452729
1312,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.085582154980796,1.9916653499729868,33.590632010231666,True,spline,0.5,3.0,16.7,1,1,2.0923039246165382,0.8512084488977802,0.4740047939686223,0.7734248976846368,0.98149047500688,0.7515844724545248,111136,2098,21323,36719,171277,147855,23422,0.8599716963885979,0.48517023357469646,0.78391340845831,0.9814297428816283,0.7652781868417435,264466,5008,47888,81098,398460,345564,52896,5,0.010722986991282709,0.04338800881635681,0.01098935213019616,0.005195273594039689,0.015471205236000872,0.004213067754347154,0.014011817793141089,0.003540177959977698,0.0020068655909428515,0.0057416591899129244,0.019301518220498127
1313,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08568815547030319,2.028944899082658,33.70320054850225,True,spline,0.5,3.0,16.7,1,1,2.072693845643911,0.8521526984124183,0.4739725217800598,0.774539530424915,0.9809323513343827,0.753372903221301,111423,2175,21246,36432,171277,147855,23422,0.8607181222692949,0.48479547230246045,0.7848487429025297,0.9809183577391101,0.7667794239204067,264965,5153,47742,80599,398460,345564,52896,5,0.010110130643105302,0.04324016479238471,0.010447835645477794,0.005678453439736049,0.01450086872791994,0.004818615002277698,0.014061445040611102,0.00434291894981573,0.0016658549867263949,0.006791609442501511,0.019258884986395972
1314,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08659129581358394,2.0358494814031824,33.55148818374225,True,spline,0.5,3.0,16.7,1,1,2.0761105584246087,0.8514165465400122,0.47420766090302086,0.7735860999344353,0.9813041883650857,0.7520074354473948,111189,2122,21299,36665,171277,147855,23422,0.8602366696847785,0.4846029576302455,0.784257210735504,0.9811465675123067,0.7658869574192255,264684,5092,47803,80880,398460,345564,52896,5,0.009951309493474062,0.04359749514306756,0.011020748716896126,0.005720975706945352,0.014398396193257074,0.005263633138367536,0.01408786807378963,0.004524832949473088,0.001691257723706077,0.007765566418002522,0.03326861030163325
1315,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08662461069693164,1.9970832300358667,33.82654539637187,True,spline,0.5,3.0,16.7,1,1,2.097906588399598,0.8517696200313363,0.47465217458693915,0.7741700163428801,0.9814917162464868,0.752429332375068,111274,2101,21320,36581,171277,147855,23422,0.8602893153123518,0.48621759648706864,0.7843707663857771,0.9815958642032936,0.7656878797021232,264596,4962,47933,80968,398460,345564,52896,5,0.010191424085180258,0.04325302585147158,0.009812879278885706,0.005111021057473057,0.014227745692260322,0.004646759991813164,0.013987200220384471,0.004626388133413312,0.0020428821085202876,0.006645078691036876,0.004871896676981651
1316,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.09648770140970228,1.8938218079856621,33.60335461946987,True,spline,0.5,3.0,16.7,1,1,2.028667119465953,0.8785249663637812,0.5113122252471248,0.8099288016791191,0.9789535885380933,0.7969755830909231,117789,2544,20877,30065,171277,147855,23422,0.8871711429637127,0.5256379325541104,0.8211391152400613,0.979219387881525,0.8109565464392279,280227,5956,46939,65337,398460,345564,52896,5,0.011093748464056162,0.04958623881951822,0.014554446032117398,0.005935335136974784,0.017867002335409134,0.003493713930825645,0.016370460664233175,0.00381635003888846,0.002986979410027167,0.005095717017353352,0.044340895136037256
1317,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08848039018285496,1.9531328858779502,33.5046656702511,True,spline,0.5,3.0,16.7,1,1,2.0919231255398403,0.8545975337134462,0.4792521024459376,0.7779366040593488,0.9815735030978757,0.7568421725932654,111908,2104,21318,35947,171277,147855,23422,0.8637945926025091,0.4914305486854838,0.789096462272507,0.9815092865440512,0.7713047061659896,266546,5025,47870,79018,398460,345564,52896,5,0.010955056005796436,0.044029053551823814,0.01157196987250106,0.005162748397862302,0.015962669142747698,0.004231604960057827,0.014134069453998113,0.0037484222169609496,0.002023378650608549,0.005788111059467788,0.018914583280630167
1318,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.09624276242992666,1.980690962566459,33.763800669577286,True,spline,0.5,3.0,16.7,1,1,1.9973736088167122,0.8809369761654168,0.5113500165997279,0.8128459318869155,0.9771609682184623,0.8021270962546974,118533,2779,20642,29321,171277,147855,23422,0.8893199588381636,0.5262272378852593,0.8241002290670136,0.9781198921466571,0.8153529324153419,281765,6317,46579,63799,398460,345564,52896,5,0.00931107838998069,0.049790073627519305,0.013750888823664256,0.007159592812235902,0.01529051955100107,0.005589303598186188,0.01639665799450364,0.006137511694796588,0.0022975395665554422,0.009332219168510687,0.05915225206990325
1319,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.0889002917976867,2.030437578640243,33.73950273424848,True,spline,0.5,3.0,16.7,1,1,2.016227337640643,0.876209677063019,0.5063504003061416,0.8066183463666441,0.9785545488009919,0.7934267924373514,117241,2571,20850,30613,171277,147855,23422,0.8853396979157052,0.5211588794065498,0.8185221804698409,0.9789326078299945,0.8081096027016759,279282,6029,46866,66282,398460,345564,52896,5,0.010740106078732665,0.0487327788179635,0.014262546730893826,0.006116383244369039,0.017214779627259327,0.0040162285934121356,0.016043654621505022,0.003990750910859988,0.0030743626881375445,0.006482013673178257,0.05275387404013294
1320,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08916046828560559,1.994836139457268,33.5753139509238,True,spline,0.5,3.0,16.7,1,1,1.9915167988235176,0.8805076789145744,0.5110484987840624,0.8123384714069971,0.9774592781510394,0.801224577440108,118462,2760,20661,29392,171277,147855,23422,0.8889395032396781,0.5250364211891523,0.8235145910378492,0.9779316757165819,0.8148293960849159,281527,6350,46545,64037,398460,345564,52896,5,0.009365968633749637,0.0493486201078055,0.013162439905848025,0.007372097981844172,0.015538923517838905,0.005318621854354114,0.016319042206739725,0.006018278430681316,0.0018746762700568979,0.00845845380772433,0.05425397879314074
1321,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.0931065410235529,2.082155505811833,33.62130510898468,True,spline,0.5,3.0,16.7,1,1,2.0067239478322714,0.8789837495373124,0.5112455959785596,0.8105821553696375,0.9787636276987536,0.7978473764022063,117927,2573,20848,29927,171277,147855,23422,0.8874604463390243,0.5244089432256899,0.8214406551995461,0.9785684718151041,0.8118990102519549,280544,6155,46740,65020,398460,345564,52896,5,0.011190845523532994,0.04946824091426313,0.014216860752971648,0.0058390364949507155,0.017806799704289247,0.003623711375548576,0.0164866807442949,0.004526568066041388,0.003497401335398242,0.0058970692816428605,0.04851062446691642
1322,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.08919224180640375,2.042412902028066,33.50946191384354,True,spline,0.5,3.0,16.7,1,1,2.014855216950067,0.8779007239025367,0.5105394780195878,0.8091603318184226,0.9791457032197763,0.7958449003040279,117620,2517,20904,30235,171277,147855,23422,0.8866603279694131,0.5237338133293564,0.8203443896051106,0.9788681782544499,0.8103503563381441,280020,6059,46836,65544,398460,345564,52896,5,0.011853831113229595,0.049237715448182943,0.015060791580288143,0.005712629159877258,0.019094770589050646,0.003062485140328108,0.016417899310230438,0.0035991918704144686,0.0036362451363834395,0.004940163883434771,0.052802308894618885
1323,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.09324881446221106,2.0704061069094224,33.53372493127651,True,spline,0.5,3.0,16.7,1,1,2.014855216950067,0.8781030826021345,0.5109400220572832,0.8094437425039386,0.979154326941889,0.7961747876799786,117667,2517,20904,30187,171277,147855,23422,0.886781336223389,0.5239818305302478,0.8205166982497525,0.9788731540913751,0.8105492071841288,280088,6059,46836,65476,398460,345564,52896,5,0.011930287198961142,0.04939002033860917,0.01519968609989429,0.005710315639163412,0.01923407453440874,0.0030866614405362595,0.016477023619672303,0.003655900491754784,0.003635965769819706,0.004971645860971662,0.052802308894618885
