trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
4787,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.19039699757856998,10.531148639007325,31.11950039284734,False,interpolate,0.23143894316925284,9.321338225120755,16.7,1,1,2.6059983745095874,0.8280629084344973,0.7376022447687165,0.8806660801772892,0.9229640426466637,0.7516679431873671,8633,735,20622,2851,32842,11484,21358,0.8252522547116671,0.7618664844255956,0.8962528249506061,0.9294985279599219,0.7420672738668637,19792,1501,53458,6878,81630,26670,54959,5,0.023778647904688307,0.028052888453232665,0.031002635616408824,0.04781416462413578,0.01554836045905863,0.011481332416197849,0.005507340938195019,0.008363781843934293,0.01554593224787557,0.009825251970802865,0.049823127103455475
4788,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.34246027550456487,9.15713426607114,31.26644306446382,False,interpolate,0.22922457173879648,9.327882535804118,16.7,1,1,2.8071354521606553,0.8197978767317226,0.7250588775431582,0.8751844686829561,0.9121359515178836,0.7455361994454145,8562,845,20512,2921,32842,11484,21358,0.8171291163786186,0.7504535975677217,0.8915204063357745,0.9210693495271206,0.7343011786294007,19585,1679,53280,7085,81630,26670,54959,5,0.02589878641516797,0.024886680297441635,0.030770728980624686,0.05282349846159226,0.018467799018888172,0.012178773297375788,0.00656213235990265,0.00849564292934292,0.018330325086812496,0.008323108753374095,0.048617438380347176
4789,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.18309219926238646,10.570243685003838,33.379276734026334,False,interpolate,0.16211915133784163,9.283957293973476,16.7,1,1,2.605778923943572,0.8280396070180259,0.7375631564663618,0.8806565421272354,0.922904160147981,0.7516674492898269,8633,736,20622,2851,32842,11484,21358,0.8252989968031507,0.761935159092671,0.8962802078890693,0.9295698272012999,0.742097262052682,19793,1499,53460,6877,81630,26670,54959,5,0.02379172584821967,0.027966294421218774,0.030966345003227824,0.04781238049821609,0.01553731078444283,0.01146261150830351,0.0055026148450256175,0.00838035920489683,0.015477533335957331,0.009843085040309887,0.050066934888338036
4790,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.18192116314082496,10.586694631784288,39.664332360068705,False,interpolate,0.1006698369152798,9.282865995836175,16.7,1,1,2.599526401685087,0.8279161599231809,0.7372118320372513,0.8805080100716468,0.9218719511723353,0.752230107791974,8639,748,20609,2844,32842,11484,21358,0.8254819672075098,0.7619810836475229,0.8963235127733766,0.9290227635489371,0.7427398151679837,19810,1513,53446,6860,81630,26670,54959,5,0.02380465002721324,0.027613628791406795,0.030850409562728588,0.048461363110432615,0.016389172727358167,0.011459769037587407,0.005496187646851968,0.00835861596875655,0.015393387068886068,0.009804819721401502,0.05786547526453991
4791,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1885299008603014,10.903500487394247,30.97963941102242,False,interpolate,0.23438714043560566,9.994624593628863,16.7,1,1,2.6170099192562044,0.8290530003080558,0.7391033931358947,0.8816449955636667,0.9238890115415263,0.7525981306132609,8644,725,20633,2840,32842,11484,21358,0.8251426943232921,0.7616799860642567,0.8961535153452834,0.9290916735463502,0.7421578616925146,19794,1512,53447,6875,81630,26670,54959,5,0.024719362258731215,0.02701316169162081,0.02996027360399163,0.04718337830846052,0.016315112403345506,0.011143389816179485,0.005604832603101649,0.00827345235404528,0.017612019712290403,0.007414286380327409,0.025497904991985794
4792,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.19385616671144126,10.516046665918008,31.107292892876345,False,interpolate,0.2371743984553411,9.296769070370088,16.7,1,1,2.605778923943572,0.8280396070180259,0.7375631564663618,0.8806565421272354,0.922904160147981,0.7516674492898269,8633,736,20622,2851,32842,11484,21358,0.8252989968031507,0.761935159092671,0.8962802078890693,0.9295698272012999,0.742097262052682,19793,1499,53460,6877,81630,26670,54959,5,0.02379172584821967,0.027966294421218774,0.030966345003227824,0.04781238049821609,0.01553731078444283,0.01146261150830351,0.0055026148450256175,0.00838035920489683,0.015477533335957331,0.009843085040309887,0.050066934888338036
4793,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.18349665814868574,4.484894186508841,39.61151252521772,False,interpolate,1.2211577178098896,9.30083549335793,16.7,1,1,2.723556646127646,0.8244993806708102,0.7317981667331376,0.8782546924600257,0.9165563702292365,0.7504328465841515,8619,804,20553,2865,32842,11484,21358,0.8237603519056071,0.7594580063295389,0.8952529355355902,0.9272307628615459,0.7410987124370528,19766,1552,53407,6903,81630,26670,54959,5,0.024205014991267502,0.022367227926041993,0.029835652807518293,0.04944663465740216,0.021425180993191212,0.011113140320358927,0.0066046352202534025,0.008980585648349844,0.016122324806011896,0.008543555103473259,0.0803525309711495
4794,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2741836821072263,11.064834793206577,33.38474605697507,False,interpolate,0.1627834002127836,7.011521071880922,16.7,1,1,2.5788317902255953,0.8253845129137755,0.732713905150653,0.87841545218619,0.9151863036163652,0.752900232128654,8647,825,20532,2837,32842,11484,21358,0.823714261606475,0.7590124163752485,0.895267589958386,0.9254162332937206,0.7422184439836149,19797,1593,53366,6873,81630,26670,54959,5,0.024707636075766252,0.028623558693789727,0.03108257352577631,0.054631951637698156,0.01595490452802515,0.013505295149335177,0.006320600729067306,0.007718149907991038,0.013504136323847074,0.01490486091769871,0.08903081670814522
4795,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2550483402544564,10.964197432219173,32.7330933299519,False,interpolate,0.29751534088641163,8.899427507498567,16.7,1,1,2.6017322925301607,0.8283125436771158,0.7372507574931209,0.8807390677787499,0.9200803467962559,0.7540960784236812,8661,768,20589,2823,32842,11484,21358,0.8256796164056877,0.7618823078089124,0.8963373647759569,0.927510028855368,0.7440406058353126,19845,1552,53407,6825,81630,26670,54959,5,0.024599016638407124,0.027857921355728288,0.030493208912364303,0.049296618138761954,0.016825394159038613,0.011940906305652185,0.006002431731812705,0.007902361738439993,0.01723916601591048,0.009404728641869422,0.053433088067546694
4796,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.29210308657409273,10.967302689965676,32.77654204119377,False,interpolate,0.1000980764676257,8.948580108646139,16.7,1,1,2.6341647863706843,0.8276174256213418,0.7362311496316871,0.8801479317158171,0.9188562256349618,0.7538398465409827,8658,783,20574,2826,32842,11484,21358,0.8253104484145581,0.7615274524963805,0.8962331670897348,0.9279652456636016,0.7431234325962052,19820,1537,53422,6849,81630,26670,54959,5,0.02399486911875405,0.02681639223072841,0.03038474051395882,0.05090953635962059,0.014146395824610164,0.01258184033234325,0.006068446851462543,0.007866772437421532,0.01473037780264729,0.011545958055485708,0.053198834873444505
4797,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.28386029280446007,10.896288448041673,32.69953899397328,False,interpolate,0.10079733259559051,8.958117864456339,16.7,1,1,2.6336511622462204,0.8279378762739171,0.7368619901753259,0.880422055129565,0.9201364797383345,0.7534453831859311,8653,768,20589,2831,32842,11484,21358,0.8253173664453024,0.7616665232731066,0.8962579443219563,0.9283689678248628,0.7428810043641565,19814,1528,53431,6856,81630,26670,54959,5,0.024014592122001972,0.027395595603731244,0.030592550783351623,0.049909346522327654,0.01453856979756518,0.012343666741993045,0.005960220703694509,0.0079010101880074,0.015429406605558537,0.010849248665875276,0.04855068988078193
4798,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2841398705983435,10.977789585600684,32.805041325714015,False,interpolate,0.1006289577859878,8.99155562908731,16.7,1,1,2.6204928919968697,0.8274724808412219,0.7357986480574844,0.8797866620662678,0.9178539205983185,0.7544676383879786,8665,797,20561,2819,32842,11484,21358,0.8256480678312906,0.76163096780984,0.8963304049235321,0.9270478070136585,0.744261192712171,19851,1560,53399,6819,81630,26670,54959,5,0.02334954692297688,0.027319910251445756,0.030914272923620683,0.051655034828900465,0.016107537035836436,0.012717353285974535,0.005967564358299975,0.007771434193043648,0.014082376874115055,0.012154414037048337,0.0728973229235075
4799,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2768918604290653,10.965364005677742,38.233223590991095,False,interpolate,0.3036546900916899,8.957682102168445,16.7,1,1,2.641722689277043,0.8272436652132364,0.7358476023429121,0.879975242610605,0.9195239698037738,0.7527518372157719,8645,774,20583,2839,32842,11484,21358,0.8246295223574291,0.7606317274822321,0.8958260391195262,0.9274994696547261,0.7423204883175268,19799,1547,53412,6871,81630,26670,54959,5,0.02419744691722011,0.027572192859765674,0.030707487078546557,0.0503168413791533,0.015208340710670391,0.012147894584936541,0.005785000717921113,0.007984946835306669,0.015580503540460566,0.010279708763951926,0.048535755951322736
4800,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.260856238415346,10.959999523137082,38.246946006766876,False,interpolate,0.15932443243606417,8.942748088268782,16.7,1,1,2.595347662022005,0.82831857880306,0.7371838179109931,0.8807068832420194,0.9198156701135275,0.754294470022699,8663,772,20586,2821,32842,11484,21358,0.8256149032916795,0.7616780724770956,0.8962687053501478,0.9270266621750107,0.7442482104132768,19850,1563,53396,6819,81630,26670,54959,5,0.02459767835020201,0.0280404068329091,0.030546378379636033,0.04956797734260717,0.016545753262890685,0.012028618152891805,0.006034624291510344,0.007864761850120151,0.017217270710061905,0.009618997042425017,0.0539476346843536
4801,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.24301976626339136,10.943893404715029,32.75519438436172,False,interpolate,0.2958690238125561,6.994337337293097,16.7,1,1,2.5495404757950526,0.8267986297521517,0.7352256428967978,0.8797927125152045,0.9195153502750755,0.7519482615124288,8636,773,20585,2847,32842,11484,21358,0.8235181617465438,0.7588620659354585,0.8950795643146957,0.9254129134978868,0.7419015400309111,19787,1595,53364,6882,81630,26670,54959,5,0.025022995044811112,0.02850720419354501,0.03074249075415578,0.05028778261488926,0.015702086189403438,0.012197930087367742,0.006048942854732286,0.00809166725377686,0.01686936343740635,0.011014248062382919,0.05857820874299312
4802,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2812567093145997,10.967028601071501,32.74097268165784,False,interpolate,0.16397411338804016,8.9597820097056,16.7,1,1,2.6314008168923064,0.8280271348792401,0.736907114042,0.8804355789323314,0.9198355194342163,0.7538196456455399,8657,772,20585,2826,32842,11484,21358,0.8253811072991912,0.761664503343222,0.8962787326748417,0.9281330280254549,0.7431325223048384,19821,1533,53426,6849,81630,26670,54959,5,0.023930155152994872,0.027345881723183644,0.030563605583365728,0.05025608986779336,0.014212463523689205,0.012490059738165128,0.006010525917332095,0.00786027417877629,0.015033639008589802,0.01126424178010875,0.050159628838210436
4803,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2784548619084748,10.994687607270562,38.138026141832995,False,interpolate,0.16054502632449574,8.936465309240385,16.7,1,1,2.610307673511536,0.8280761674922656,0.7365283110731384,0.8803643732829685,0.9177620268867752,0.7554450790323521,8676,797,20560,2808,32842,11484,21358,0.8259167282115965,0.7616835288256467,0.8963537165829146,0.9260220190897293,0.7453559302615411,19880,1587,53372,6790,81630,26670,54959,5,0.024046314367299183,0.026344681090999512,0.030093450069258225,0.05127759266046536,0.01610569813149676,0.012368897802734312,0.005889833432730243,0.007791450470919331,0.015240709614070773,0.010659405930300304,0.061252755133805924
4804,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.28658007342131564,10.941387645057834,38.080988097600645,False,interpolate,0.30185369096629733,8.980560214451188,16.7,1,1,2.6433157918170496,0.8271894426895097,0.7357994403425642,0.8799269074840261,0.9195420182223412,0.7526669345154196,8644,774,20583,2840,32842,11484,21358,0.8246741796780317,0.7607326203704747,0.8958720223694476,0.9276790891239697,0.7422744205399114,19798,1542,53417,6872,81630,26670,54959,5,0.024149330686266866,0.02763479749681934,0.03075690938842799,0.05044644617922438,0.01529433138539846,0.012243159247591838,0.005872502630667107,0.007939805396319076,0.015506679209996457,0.010381040876915291,0.04908678354201715
4805,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2747971196769331,10.950888291829546,32.67549124377629,False,interpolate,0.10107862296456838,8.941147485949422,16.7,1,1,2.63510384567046,0.8278356725814489,0.7367683220629526,0.8803772124844521,0.9202999699718941,0.753148205000436,8650,766,20591,2834,32842,11484,21358,0.8252117423033489,0.7616191870125657,0.8962281260351552,0.928620530832694,0.7425515145840784,19805,1521,53438,6865,81630,26670,54959,5,0.024025822861440685,0.027453327038971485,0.030625830363602842,0.049817034929832464,0.014262462008353512,0.012359293025817912,0.005988252954348252,0.007909422290290733,0.015480843615128418,0.010926568681322945,0.04734448115674068
4806,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.27428795829088953,10.97042906151747,38.199499064170105,False,interpolate,0.2954052249657524,9.045801472148693,16.7,1,1,2.620121712269973,0.8282734617406081,0.7367632231928954,0.8805139098189239,0.9176819177441884,0.755805126633228,8680,798,20559,2804,32842,11484,21358,0.8261248651908872,0.7619924983244171,0.8964522010531528,0.9262806801603004,0.7455329066239538,19885,1582,53377,6785,81630,26670,54959,5,0.024226233849738384,0.02633884993549898,0.03000750524435658,0.05111785084892041,0.01628383522137942,0.011982454955373678,0.005653297510026362,0.007923083693935948,0.015667232452694416,0.00984441378891,0.056808479109884145
4807,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.4154066223547783,10.960938873618082,33.38948787177679,False,interpolate,0.2981173291137062,8.96326850923123,16.7,1,1,3.0153064457479024,0.8083369941405211,0.7103221116086907,0.8678859723017458,0.9072959694111702,0.7303155560570913,8387,884,20473,3096,32842,11484,21358,0.80499671282854,0.735893219832161,0.8852882074548362,0.9170080236675384,0.7174757955900365,19136,1735,53224,7534,81630,26670,54959,5,0.027353975427425223,0.027546734199851215,0.03344829096160376,0.05811928808462911,0.021562739839976135,0.013244351258015801,0.00777698357027319,0.008909451407308318,0.021022123386200037,0.010764277591422448,0.09206910982169572
4808,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2832101427918698,10.956364926498688,33.50432732661322,False,interpolate,0.1590261540708172,8.995995036300814,16.7,1,1,2.6314008168923064,0.827975042144289,0.7368384651424329,0.8803954411922257,0.919816225731512,0.7537498828059321,8657,772,20585,2827,32842,11484,21358,0.8253590696554556,0.7616375577494809,0.8962652132682376,0.9281237742964308,0.7431028413619857,19820,1533,53426,6850,81630,26670,54959,5,0.023931142773506848,0.02744044064809826,0.030607808068246267,0.05031175825075458,0.014210409897100925,0.012458732193527495,0.005977882641896235,0.00786569858761539,0.01507840072014238,0.01118594429595115,0.050159628838210436
4809,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.4197836669971167,10.9472019770666,33.384085730215176,False,interpolate,0.1612028938982511,8.953768011223044,16.7,1,1,2.996683039045889,0.8089892414953039,0.71082687520665,0.868008504592827,0.9064550362543861,0.7320047301087194,8406,898,20460,3078,32842,11484,21358,0.8053645057162987,0.7358243910230361,0.8854179051654029,0.915726490340026,0.7187518430157689,19171,1762,53197,7499,81630,26670,54959,5,0.027026985869587076,0.029207045455495215,0.03386666906523991,0.0601772259291203,0.018208965084460942,0.014231326202739444,0.00778977228315897,0.008661140810588032,0.016967128257283585,0.012455914042314538,0.08192579114239157
4810,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2855010764368997,10.9538253668467,33.28691461950873,False,interpolate,0.10043751751088562,8.950534360542472,16.7,1,1,2.6314075551630176,0.8279544353911836,0.7368050945914845,0.8804060084825343,0.9196852325909127,0.7538006709596738,8657,774,20584,2827,32842,11484,21358,0.8254287580494128,0.7617322136295283,0.8963045093151359,0.9281827177755936,0.743177912939925,19822,1532,53427,6848,81630,26670,54959,5,0.024049230070541317,0.027273375977566083,0.030495306293016312,0.050407338533355994,0.014225795588203619,0.01245699648986925,0.006003313965594549,0.007869461126199014,0.015078176269496407,0.011179155842682927,0.050165952423481694
4811,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1510900614698457,7.804574108519369,34.466071047020215,False,interpolate,0.1452553009370475,4.932920357900463,16.7,1,1,2.5464668475092083,0.819834349731288,0.7263815460384825,0.8750108519676632,0.9174865422469454,0.7422281911524874,8524,791,20567,2960,32842,11484,21358,0.8178292736318762,0.7522933800283667,0.8923779461531554,0.9252902029365149,0.7327650026950628,19545,1574,53385,7125,81630,26670,54959,5,0.024694316052449965,0.03238405582591785,0.03371085799860714,0.05526406271641828,0.015250273881602393,0.013959224215930672,0.00660000849114529,0.008003737525356509,0.0120738603200455,0.01521770099189571,0.09173926623776375
4812,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15963408589712985,11.668403133606967,34.370379513532555,False,interpolate,1.551481245952849,8.344335044358926,16.7,1,1,2.6930623967789256,0.8273485646648127,0.7343835750465431,0.8795979164994103,0.9154416470312199,0.7555908655754752,8678,818,20539,2806,32842,11484,21358,0.822992620121866,0.7566722521005375,0.8942521932422677,0.9196005791822728,0.7448288357311498,19865,1738,53221,6804,81630,26670,54959,5,0.02451803651621717,0.028538203611533225,0.030956956613794682,0.04955974238201746,0.014798931688985354,0.01188756207019327,0.006034102383128779,0.008378757822969837,0.017368653179294504,0.010294762607740713,0.05205829562965277
