trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
2167,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2010318160361509,7.2592449341575795,27.8167950329917,False,median,0.5,3.0,16.7,1,1,3.3210820110259633,0.7007865760958639,0.6814808645561471,0.9494587310295834,0.7931673407129702,0.6347412029938104,1470,421,25571,846,28309,2317,25992,0.7401723496606623,0.7249470106647957,0.9541884328536291,0.8663174515884485,0.6463082510439809,3546,550,49775,1940,55812,5486,50326,5,0.046211893409038717,0.04624900909414593,0.014477176529973705,0.11752902409213545,0.026859167630446257,0.022579108501455808,0.022045105914348065,0.006230200428054632,0.037887539925815276,0.015220501591231632,0.15626482507411982
2168,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.20800879981358136,7.276885336734593,27.96230892740335,False,median,0.5,3.0,16.7,1,1,3.3062591177600167,0.7015364545419456,0.6817869404927637,0.9495175339020057,0.7909366475040474,0.6370447357910504,1476,426,25565,841,28309,2317,25992,0.7408653435942762,0.7253028228492503,0.9541980034900375,0.8643172126933347,0.6485423553812468,3558,562,49763,1927,55812,5486,50326,5,0.0469817537077385,0.046595962807766525,0.014318152705617673,0.11606355793282744,0.02648653269183926,0.022182242757243936,0.021920280686838857,0.006152386146176755,0.03966460076135263,0.01347513973683198,0.1388352307900045
2169,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.20580103846522368,7.249901915709764,27.930575792792517,False,median,0.5,3.0,16.7,1,1,3.325073508591509,0.7017121370125786,0.6824946475837959,0.9497456710702373,0.7951612833742302,0.6345380585040161,1470,414,25577,847,28309,2317,25992,0.7402134554268761,0.7250131998636888,0.9541905996168124,0.8662959762233043,0.6464290414778038,3547,552,49774,1939,55812,5486,50326,5,0.04735429335996737,0.046898515119166,0.014364485148535208,0.11552389949967062,0.028047099005027956,0.022145513378515114,0.02217798172687816,0.00615126320863976,0.04079671485739491,0.011626342183198315,0.1328532901280113
2170,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.20344593527996377,7.190991958647467,27.906813452263304,False,median,0.5,3.0,16.7,1,1,3.3210820110259633,0.7007865760958639,0.6814808645561471,0.9494587310295834,0.7931673407129702,0.6347412029938104,1470,421,25571,846,28309,2317,25992,0.7401723496606623,0.7249470106647957,0.9541884328536291,0.8663174515884485,0.6463082510439809,3546,550,49775,1940,55812,5486,50326,5,0.046211893409038717,0.04624900909414593,0.014477176529973705,0.11752902409213545,0.026859167630446257,0.022579108501455808,0.022045105914348065,0.006230200428054632,0.037887539925815276,0.015220501591231632,0.15626482507411982
2171,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2030785640432806,7.258793518940211,27.96215872818811,False,median,0.5,3.0,16.7,1,1,3.3062591177600167,0.7015364545419456,0.6817869404927637,0.9495175339020057,0.7909366475040474,0.6370447357910504,1476,426,25565,841,28309,2317,25992,0.7408653435942762,0.7253028228492503,0.9541980034900375,0.8643172126933347,0.6485423553812468,3558,562,49763,1927,55812,5486,50326,5,0.0469817537077385,0.046595962807766525,0.014318152705617673,0.11606355793282744,0.02648653269183926,0.022182242757243936,0.021920280686838857,0.006152386146176755,0.03966460076135263,0.01347513973683198,0.1388352307900045
2172,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.19666989134674775,7.3311318410749164,28.05509482727391,False,median,0.5,3.0,16.7,1,1,3.348260406005523,0.6999440317433612,0.6805133910805059,0.9492941699623504,0.7899437325643703,0.6363120062521402,1474,433,25558,843,28309,2317,25992,0.7418503171498786,0.7263284070517182,0.9543683818586783,0.8652990004905785,0.6494325991800477,3563,558,49768,1922,55812,5486,50326,5,0.04715315291360971,0.04671326613874092,0.0141500830296702,0.11977742547330332,0.0309183212240894,0.02210493653026233,0.021453430714972504,0.006145554676478011,0.03751822179058585,0.014232822848509024,0.1733015440058834
2173,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2129622918950017,7.242918890898361,31.534665059089367,False,median,0.5,3.0,16.7,1,1,3.745983046619827,0.6827682076664395,0.6626463134647452,0.94563274799715,0.7616024703549438,0.6348767548935885,1471,550,25441,846,28309,2317,25992,0.743157114348479,0.7286050620636311,0.9548483751119997,0.8715976422714696,0.6481906654981753,3557,526,49799,1929,55812,5486,50326,5,0.05502827495029055,0.05363740240993871,0.013627953401848922,0.1452201315507711,0.041375595948010005,0.023012128536106968,0.02032932938508018,0.005575037274581262,0.033169471500717196,0.02417088170052052,0.3551282553909475
2174,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2066177657182705,1.9031221724675476,27.98537365722418,False,median,0.5,3.0,16.7,1,1,2.9683168061797085,0.69958655531283,0.6817148230283004,0.9501045886703482,0.8049405299224945,0.6240911180655494,1446,382,25609,871,28309,2317,25992,0.728955025104261,0.714122849019131,0.952531875423331,0.8624656265151,0.6317986345469218,3466,561,49764,2019,55812,5486,50326,5,0.05250674975858376,0.05317532296121091,0.014300509212667298,0.11791171554212028,0.028960151241107283,0.02392434825418206,0.025938551034813226,0.006789953067607486,0.050765661963360506,0.010484242233524337,0.07053298551546405
2175,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.20596835867295166,7.236212050469642,42.49804456306904,False,median,0.5,3.0,16.7,1,1,5.408714292421484,0.6321507695042099,0.6198749170096922,0.9311432798122876,0.7348859646182544,0.6117789411026633,1416,1016,24976,900,28309,2317,25992,0.7397617259353826,0.7310157158962938,0.9556668682518443,0.9020182060252736,0.6292969436853113,3454,379,49947,2032,55812,5486,50326,5,0.10829310563368082,0.1008483906150398,0.02797645828317452,0.22942644712911342,0.07242674604260119,0.034944565819753325,0.027994998294245278,0.006196182725621033,0.019312423576312764,0.05486463907673086,1.0565072396154809
2176,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2754975264864296,6.282351444240308,26.481169699316904,False,median,0.5,3.0,16.7,1,1,3.1349983566726825,0.6984442391321681,0.6784422887379037,0.9491815187396655,0.7880548209545661,0.6336869906063536,1468,431,25560,849,28309,2317,25992,0.7347631113117503,0.7183305068421794,0.9530516445627979,0.8552417776673961,0.6445224614272633,3536,606,49719,1950,55812,5486,50326,5,0.051868499108807205,0.05168013663168473,0.014152676093849001,0.11915940182403603,0.029405567553732838,0.024144241368471837,0.025249763123217184,0.0062926039413128965,0.048187277167992336,0.01072378522697858,0.0948926456742493
2177,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27818177765468327,8.49557932131125,26.407716257633147,False,median,0.5,3.0,16.7,1,1,3.277232399333357,0.6959154140803954,0.6753767215774675,0.948400479157589,0.7759366998831589,0.640353501833667,1483,479,25513,833,28309,2317,25992,0.7405022500623997,0.7238035574725716,0.953814561953117,0.8562968243269511,0.6529041767236825,3582,609,49716,1903,55812,5486,50326,5,0.05182404691920307,0.05131615945579859,0.013253222497876116,0.12743082497649336,0.03451754038462076,0.022878039095057208,0.0233076739493141,0.006229378689896559,0.045983689525416656,0.014639805285424936,0.18600156858363961
2178,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.26009606368629284,6.435525386574819,26.490339986986104,False,median,0.5,3.0,16.7,1,1,3.1806689134330197,0.6995309185754773,0.6803261379996,0.9496060053377198,0.7954861523361535,0.6300366118454033,1460,408,25583,857,28309,2317,25992,0.7346705814206442,0.7191480548217726,0.9532556191656127,0.8607438384207586,0.6413977782587688,3519,578,49748,1967,55812,5486,50326,5,0.05162827565122157,0.0521092375922174,0.014297701043512629,0.11795920644931285,0.027623601516846105,0.024350950652027466,0.025715985034087573,0.006325563503700691,0.04960732584689242,0.012897539664345354,0.09612707647414617
2179,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2653056144586663,3.982121570415324,26.52970641144533,False,median,0.5,3.0,16.7,1,1,3.0304212291200368,0.6968934723650584,0.6783242058336292,0.9494678363360682,0.7991955548530945,0.6233585163375691,1444,397,25595,872,28309,2317,25992,0.7283692275198534,0.713092905685779,0.9523760953873623,0.8588151804520082,0.6329905662892811,3473,581,49744,2013,55812,5486,50326,5,0.05422723254718397,0.055261658231440206,0.014499855851921097,0.12073800373173804,0.026255920461101524,0.025698641343671894,0.027651536320001117,0.006477434715723581,0.05322790216203896,0.012564950988947709,0.062379999815458255
2180,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.25593240816905005,6.288307813891386,26.46686246837539,False,median,0.5,3.0,16.7,1,1,3.1368116234332204,0.6985430661811971,0.6792315938090747,0.9494417082935298,0.7929266530296998,0.630661792239958,1461,418,25574,856,28309,2317,25992,0.733867592315675,0.717930023997565,0.9530476211294051,0.8579060133709524,0.641677267241276,3520,591,49734,1965,55812,5486,50326,5,0.052364208189001483,0.05267158310760251,0.014090837382120342,0.1204174953169558,0.029104528136657395,0.024556259242408247,0.02593361268001525,0.006312436387465432,0.049566343641639914,0.010894326535545795,0.09761256792742434
2181,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.29194599421267037,6.509100633318844,26.805377208157125,False,median,0.5,3.0,16.7,1,1,3.214092835563414,0.6968746848541232,0.6770952280425854,0.9488100745330217,0.7870386503320262,0.6325701194883634,1465,437,25555,851,28309,2317,25992,0.7363943670320182,0.7205030084383245,0.9534617656127253,0.860015441488325,0.6441281158489124,3534,579,49746,1952,55812,5486,50326,5,0.04931981463211493,0.05003695827128316,0.014262409570757452,0.12249195580489093,0.02597894526165173,0.023955358359086774,0.023921940007121084,0.006326656535883966,0.0414080231918813,0.015557989785835525,0.13219094787093227
2182,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.25643802425783374,6.416043605987318,26.56401361042665,False,median,0.5,3.0,16.7,1,1,3.1806689134330197,0.6995309185754773,0.6803261379996,0.9496060053377198,0.7954861523361535,0.6300366118454033,1460,408,25583,857,28309,2317,25992,0.7346705814206442,0.7191480548217726,0.9532556191656127,0.8607438384207586,0.6413977782587688,3519,578,49748,1967,55812,5486,50326,5,0.05162827565122157,0.0521092375922174,0.014297701043512629,0.11795920644931285,0.027623601516846105,0.024350950652027466,0.025715985034087573,0.006325563503700691,0.04960732584689242,0.012897539664345354,0.09612707647414617
2183,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.24584432506828063,6.496701919071363,26.467758575425798,False,median,0.5,3.0,16.7,1,1,3.180842986332588,0.6992269109309206,0.6800362727547785,0.9495686074672853,0.7955072812043108,0.6295160319588499,1459,408,25583,858,28309,2317,25992,0.7341153030386565,0.7186135290014674,0.9531798911683185,0.860600935421566,0.640631450498969,3515,578,49748,1971,55812,5486,50326,5,0.05153154703804435,0.05200871604148776,0.014318747893567171,0.11792723050306152,0.027258015127390255,0.02437974365255865,0.025733998503614106,0.006317497065782858,0.049666373996203654,0.012924149229730413,0.09594469747661016
2184,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2725617432453212,6.300239440713895,26.469491156998984,False,median,0.5,3.0,16.7,1,1,3.1349983566726825,0.6984442391321681,0.6784422887379037,0.9491815187396655,0.7880548209545661,0.6336869906063536,1468,431,25560,849,28309,2317,25992,0.7347631113117503,0.7183305068421794,0.9530516445627979,0.8552417776673961,0.6445224614272633,3536,606,49719,1950,55812,5486,50326,5,0.051868499108807205,0.05168013663168473,0.014152676093849001,0.11915940182403603,0.029405567553732838,0.024144241368471837,0.025249763123217184,0.0062926039413128965,0.048187277167992336,0.01072378522697858,0.0948926456742493
2185,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.26039339073160145,8.479145366924607,26.591094443410466,False,median,0.5,3.0,16.7,1,1,3.254589824086986,0.6979069322461917,0.6776376543935755,0.9488273799742544,0.7800972329591195,0.6400969308198243,1483,465,25526,834,28309,2317,25992,0.740734816419817,0.7240045375033828,0.9539079548746733,0.8566748003185195,0.6527132874430451,3581,603,49722,1904,55812,5486,50326,5,0.05157699960943129,0.05198275916525042,0.01329762961144615,0.12777237194320681,0.028766403058639055,0.024076188853195436,0.023908558693573632,0.006187840042929003,0.04120700066379067,0.015483854277401945,0.16634619855484173
2186,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27412299081503794,8.499646301868665,26.391691479982065,False,median,0.5,3.0,16.7,1,1,3.277232399333357,0.6959154140803954,0.6753767215774675,0.948400479157589,0.7759366998831589,0.640353501833667,1483,479,25513,833,28309,2317,25992,0.7405022500623997,0.7238035574725716,0.953814561953117,0.8562968243269511,0.6529041767236825,3582,609,49716,1903,55812,5486,50326,5,0.05182404691920307,0.05131615945579859,0.013253222497876116,0.12743082497649336,0.03451754038462076,0.022878039095057208,0.0233076739493141,0.006229378689896559,0.045983689525416656,0.014639805285424936,0.18600156858363961
2187,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2428125551723245,6.374588851617749,26.48620264688619,False,median,0.5,3.0,16.7,1,1,3.156387422612797,0.7039295282712065,0.6847849494111399,0.9503625989466368,0.8006170096695179,0.6326798615932677,1466,392,25599,851,28309,2317,25992,0.7352687874388948,0.7197061978586652,0.9532955139172277,0.8606875379686081,0.642426153190334,3524,580,49745,1961,55812,5486,50326,5,0.05148529336614319,0.051466298020945656,0.014435256287919697,0.11175503965947603,0.026001668547654174,0.02329134393876803,0.02490669540136864,0.00641324962723807,0.05022459925415891,0.011274327813029058,0.060926713779120095
2188,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.26941593972677136,8.435251237795546,26.636417863218533,False,median,0.5,3.0,16.7,1,1,3.275086069807878,0.696703411826743,0.6759238200142504,0.948463320002747,0.7751090853462672,0.64188877789899,1487,480,25511,830,28309,2317,25992,0.7414679035892082,0.7246693854909114,0.9539280100610558,0.8560972118660741,0.6545114130261809,3591,611,49714,1895,55812,5486,50326,5,0.0517279252107629,0.051122662801163905,0.01323799886145534,0.1264646275799379,0.03277771858660772,0.02263971720726253,0.02299891036261669,0.0062332841071240114,0.0453380326239502,0.014725730645539241,0.18447208393355655
2189,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2847660105218019,6.393926079638423,26.46973201091547,False,median,0.5,3.0,16.7,1,1,3.1725551531686014,0.697932506785022,0.6780051913997771,0.949124108838115,0.7886311335389509,0.6322988684136595,1465,428,25563,852,28309,2317,25992,0.7353317820459455,0.7192324007868319,0.953208159410391,0.8575807845971593,0.6441258413207561,3534,595,49731,1952,55812,5486,50326,5,0.051237230224838094,0.051268169735494085,0.014202240165793361,0.11863259111345524,0.028779170442892917,0.023901176781410564,0.02499581956026139,0.00632823285346733,0.04809028622084285,0.012381760858600434,0.10632832102910046
2190,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.26459856955695593,6.926319430484196,26.56739495737358,False,median,0.5,3.0,16.7,1,1,3.194731647689431,0.7008613849419046,0.681616853549148,0.9497134216805302,0.7953134541172723,0.632506219621616,1465,412,25580,851,28309,2317,25992,0.736211323603527,0.7204964640454954,0.9534606331941307,0.860544928298365,0.6437134039105097,3532,579,49746,1954,55812,5486,50326,5,0.05074901927547357,0.05133083469648167,0.01433302830209984,0.11858904673410313,0.024817352958417915,0.024325937256426924,0.02536188549311505,0.006273276869487557,0.047306848521016166,0.012305448028968793,0.08158208207030125
2191,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.24138335757886986,6.871344862963175,26.553997834509097,False,median,0.5,3.0,16.7,1,1,3.184364981415492,0.702921141924248,0.6840443358474004,0.9501541684535049,0.8004477796235248,0.6319650503901494,1464,396,25595,853,28309,2317,25992,0.7365023376191762,0.7210070047981703,0.9535458219301866,0.8622047546756455,0.6432051758111705,3529,570,49755,1957,55812,5486,50326,5,0.050114938098512245,0.05043625876125303,0.01449319781114573,0.11476860348860524,0.02510918815731475,0.023752080642907417,0.02472593593475443,0.006358842377762108,0.04619441950597747,0.012011996847818649,0.07555901598921237
2192,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2715459837040679,6.494893952301691,36.535542571085614,False,median,0.5,3.0,16.7,1,1,4.742665282119295,0.6318415120215718,0.6183092288422387,0.9315410364314876,0.7256484243396965,0.6152688869957622,1424,1008,24983,892,28309,2317,25992,0.735907743960297,0.7251764051647335,0.9546538129130976,0.8882954369217295,0.6305054262159571,3460,440,49885,2025,55812,5486,50326,5,0.10324378677388574,0.09543916119890533,0.02572798611665804,0.22364388431955828,0.0740191114850471,0.03314008014166483,0.026110965832829826,0.005992942408982746,0.023689624132195844,0.053179424160100505,0.8775978237868411
2193,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13241273504013382,7.819598260952118,27.35855393593732,False,median,0.5,3.0,16.7,1,1,3.323150402094582,0.6991293885244779,0.6794083854444273,0.949128210312835,0.7885310897423491,0.6354234513000036,1472,434,25557,845,28309,2317,25992,0.7409838882579224,0.7253884126434744,0.9542006188583801,0.8643679042332864,0.6486798039253447,3559,562,49763,1927,55812,5486,50326,5,0.04748530565708537,0.04717495918288105,0.014304051711798257,0.1187297323602861,0.030260104882513527,0.022299746592311525,0.021920027294757286,0.006313514427165201,0.03858653940550307,0.01477811308386054,0.1700373727079575
2194,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3561444924044701,7.882033764443754,27.231684550816333,False,median,0.5,3.0,16.7,1,1,3.622667288453999,0.6778367824814343,0.6566243221991283,0.9454463309627528,0.7628037019043228,0.619918040557355,1436,500,25491,881,28309,2317,25992,0.7260008462920087,0.7097226571060337,0.9518185825023646,0.8519745036295703,0.6330677253182846,3473,610,49715,2012,55812,5486,50326,5,0.05211770666428161,0.0529585107076701,0.01434737076851257,0.13314166047988704,0.03482416379643766,0.025523467217117384,0.025748911795041237,0.006292976760104589,0.047436867133617215,0.018775243022133292,0.2196154557659374
