trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
2536,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0500245812002515,8.88055957814284,39.279566080672886,True,spline,0.5,3.0,16.7,1,1,3.589046083819098,0.7919663123285339,0.7762036523013414,0.9642882952241665,0.8466658890966322,0.7497435372689446,521,103,7690,174,8489,695,7793,0.8153730349092372,0.8001557054039911,0.9657448242063736,0.8901817479824464,0.7525129700210839,1238,154,14935,407,16736,1645,15090,5,0.050561280253424414,0.05037901362033498,0.008294846175107106,0.10837045210623548,0.015996288373363164,0.022676285603080774,0.023443254027756266,0.004574253703714579,0.04016973932852265,0.010465743911672319,0.12376796094832218
2537,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.16795436218609722,8.907014043587317,39.15596531719316,True,spline,0.5,3.0,16.7,1,1,3.82234562283431,0.7825037444304539,0.764994290596311,0.9623521496092394,0.8245738064667109,0.751124784149506,522,122,7671,173,8489,695,7793,0.8088276326604044,0.7915300458136297,0.9640431072498448,0.8675542978373963,0.7583851340072781,1248,194,14896,397,16736,1645,15090,5,0.05600028808419317,0.05501581588618512,0.00849793553707787,0.11333082501233474,0.019143699966931473,0.025173109126597162,0.02635588832709246,0.004462418441332258,0.04951124927551635,0.007340538911266867,0.07638405623158283
2538,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05033602067618351,8.925778460759265,39.23988843732472,True,spline,0.5,3.0,16.7,1,1,3.557270114145978,0.7925954241606031,0.7767980135183048,0.9642122811710465,0.8456965191737824,0.7520544799915111,522,105,7688,172,8489,695,7793,0.81459547305515,0.7991270193049237,0.9655544954968477,0.8873707208224466,0.7532564376345345,1239,159,14931,406,16736,1645,15090,5,0.051745956291615096,0.05161870641554342,0.008705941090305125,0.11077411665945916,0.012708019907672053,0.02312325241565758,0.023710392253247645,0.004517060550348114,0.04002607577518366,0.013024235249318351,0.1304471873229434
2539,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.17726281402484143,8.729148284826165,39.04043894794616,True,spline,0.5,3.0,16.7,1,1,3.8988119805270203,0.7836966162573769,0.7663533214853898,0.9626733525877675,0.8313564774362033,0.7464966142620394,519,114,7679,176,8489,695,7793,0.8081824085549467,0.7914326771477695,0.9640986809430118,0.8728347620853277,0.7534178678345422,1240,184,14905,405,16736,1645,15090,5,0.05356150060147351,0.05292048717160155,0.008697424914785028,0.10793805831787848,0.015753092150478404,0.02457478486574578,0.02616701688711447,0.004574874869116838,0.05112973438006224,0.007886548024880568,0.04499234242727936
2540,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.17270556250610034,8.893367799360515,39.33173883381512,True,spline,0.5,3.0,16.7,1,1,3.851658395991843,0.7812723462447851,0.7641602168802271,0.9621929810273044,0.8250263186989683,0.7495067292264177,521,122,7671,174,8489,695,7793,0.8083828746758593,0.7912103561007463,0.9640721017340734,0.8701242707567131,0.7553073367575187,1243,187,14902,402,16736,1645,15090,5,0.05546057089376651,0.05495865643253115,0.008219271532410638,0.11772860160294073,0.018773738344315994,0.025302689575858604,0.02614137855349564,0.004606367210988597,0.04467334651475024,0.011152454886100654,0.098613905681963
2541,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.16975747107944913,8.916644278272692,39.32162596727122,True,spline,0.5,3.0,16.7,1,1,3.8632917406104212,0.7812551289597118,0.7643257566817294,0.9622199549970025,0.8271670505603478,0.7478020770553842,519,120,7673,175,8489,695,7793,0.8084152503646053,0.7913677672693408,0.9641246019521315,0.8713550139147038,0.7544489251609227,1241,185,14904,404,16736,1645,15090,5,0.05533250357564347,0.05506083365027519,0.008468044193077695,0.11836442251119109,0.018376308429888136,0.02552595784988214,0.02639447214850007,0.004616852297199111,0.04491480996049173,0.01184197210744617,0.1053734000322453
2542,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.16296743538535532,8.602883198148621,39.238427990659346,True,spline,0.5,3.0,16.7,1,1,3.8548712855839917,0.7802316576929433,0.7627416780221066,0.9617850350981103,0.822255524623694,0.7499809564436977,521,125,7668,173,8489,695,7793,0.8085257023290262,0.7912907040980904,0.964062905364972,0.8687906194723789,0.756680977557063,1245,190,14899,400,16736,1645,15090,5,0.05673346568551118,0.055593944678619805,0.008869251479176686,0.11752059592174526,0.015681438225413673,0.02552268271637353,0.026333641563071757,0.004497153667532225,0.04557678221617955,0.012172641846542386,0.1254355104473033
2543,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05026294470337439,8.839691231530336,39.1368733119737,True,spline,0.5,3.0,16.7,1,1,3.593903164302329,0.7917866561262895,0.776018317905014,0.9642370657159699,0.8466539217988481,0.7494634252241267,521,103,7690,174,8489,695,7793,0.8153434827504663,0.8001631692474713,0.9657542046294308,0.8905962645497212,0.7521459931403273,1238,153,14936,407,16736,1645,15090,5,0.050345602385718516,0.050171835350125975,0.008371975531056652,0.1083572414743978,0.01576697352624857,0.022698365288087483,0.023428124884116698,0.004582686359745615,0.03974627584410022,0.010829718545753042,0.1264791448463506
2544,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.16299345306115431,8.782607149326545,39.262121955785624,True,spline,0.5,3.0,16.7,1,1,3.856037454610001,0.7813606328471716,0.7645779189568657,0.9621848024445281,0.8258790814040908,0.7500131697830384,521,124,7669,173,8489,695,7793,0.8084437384315756,0.7913942186582184,0.9641346872351371,0.8710503801202802,0.7547235213535062,1242,186,14904,403,16736,1645,15090,5,0.06000500337400748,0.05950459486190272,0.008651390447562196,0.12426648050548453,0.015960712796310367,0.025527616604077683,0.026177972053601645,0.00450999235402763,0.04370322549184463,0.013524444815234727,0.14861353598032812
2545,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1572825929851166,8.855897406502047,39.306662741333795,True,spline,0.5,3.0,16.7,1,1,3.8173767468384745,0.7823497934075384,0.7646699272427627,0.9622281387716918,0.822115303300292,0.7528807055253238,523,124,7669,171,8489,695,7793,0.8080641338606208,0.7906673292458499,0.9638981937310549,0.8669520324125012,0.7574026080478722,1246,194,14895,399,16736,1645,15090,5,0.05537944674782074,0.05429053332991647,0.008380031989658535,0.1130825755999065,0.015772845912818797,0.02493210588922537,0.026012253497848522,0.004519633922706586,0.04799528508232439,0.008048193711829027,0.05718560391518242
2546,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1584619063153596,8.878369272046166,39.382947365113694,True,spline,0.5,3.0,16.7,1,1,3.8128290311603537,0.782085366717531,0.7644131027009358,0.9621488999840597,0.8214368172187887,0.753197301864639,523,125,7668,171,8489,695,7793,0.8081779772227055,0.7907656064418089,0.9639112425726812,0.8670077414433537,0.7575173500650472,1246,194,14896,399,16736,1645,15090,5,0.055199449992557915,0.05410166309603121,0.008406320523337866,0.11360797975266462,0.017039482045295182,0.024831593003017755,0.025875919649714134,0.004571076409409151,0.04735001239602505,0.008216248928107177,0.06704392358814422
2547,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.7864380443371402,8.85358225063297,39.342985531704564,True,spline,0.5,3.0,16.7,1,1,4.20262317693889,0.6961675478611136,0.6696495005733409,0.9440164883315958,0.6840765974977772,0.7240120166595231,503,264,7529,191,8489,695,7793,0.7486189963064019,0.7229624573430231,0.9502548365355834,0.7628017887352903,0.7409007296091232,1219,402,14687,426,16736,1645,15090,5,0.08877190013981744,0.08362620492451388,0.009134756201901408,0.15219481151286912,0.024571360866345267,0.043424022507125584,0.04685024063568431,0.006868687904256786,0.09607567431895014,0.008499447332138267,0.1316752955095931
2548,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.44974696141176296,8.943280410468997,39.33157738412937,True,spline,0.5,3.0,16.7,1,1,4.0599794873338295,0.7393494768812967,0.7176305111773887,0.9538127784688252,0.7569814516048139,0.7344049185627425,510,186,7607,184,8489,695,7793,0.7763337936366599,0.7540674684607559,0.9570195481770307,0.8116431262266038,0.7459909185838123,1227,293,14796,418,16736,1645,15090,5,0.07401544110684924,0.07191065675592855,0.008978104841273362,0.14183646349682305,0.014431536690264623,0.03533915972379317,0.0375530824224915,0.005516365277996367,0.06933122653704277,0.009354700515353209,0.048092485550611845
2549,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05058551006380979,8.843221328223729,39.41501323562479,True,spline,0.5,3.0,16.7,1,1,3.59662426935452,0.791182861508273,0.7754590016163548,0.9641524047797938,0.8468855143348698,0.7483224810415756,520,103,7690,175,8489,695,7793,0.8152196830353304,0.8000368206880519,0.9657350010236623,0.8904917546519856,0.7520247097632756,1237,153,14936,408,16736,1645,15090,5,0.05038959738865468,0.05020504196151588,0.008426344263673108,0.10867214010994573,0.016951219058415297,0.02276875317805987,0.023528169538656392,0.0045674945056307275,0.040147241219584844,0.010647857882595927,0.13166494246088678
2550,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.658982010313672,8.509051511705634,17.16976326600473,True,spline,0.5,3.0,16.7,1,1,9.971122052292056,0.5604466116406959,0.5502158243074915,0.9320971088277694,0.7518215173100069,0.4537100196396958,315,119,7674,379,8489,695,7793,0.5922702909870678,0.5837256860328464,0.9343237480772488,0.8042784224454532,0.4695072205502311,772,192,14897,873,16736,1645,15090,5,0.04860227124019442,0.056160457006772295,0.02269063927156499,0.15077729985725263,0.02694076385652799,0.02281482184626344,0.027510894939547892,0.010463609989961447,0.06385644896776985,0.010876755801682004,0.35752393032802465
2551,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12924679886476387,9.356737935529736,20.921422078952354,True,spline,0.5,3.0,16.7,1,1,3.8602361899672437,0.764924213482361,0.7465674648651005,0.959355316792235,0.812714257657382,0.7301330467950297,507,130,7663,187,8489,695,7793,0.7984554625487427,0.7813112665120228,0.9626316982237487,0.8702235083171258,0.7379269219741845,1214,182,14907,431,16736,1645,15090,5,0.058606764664585996,0.05813559184152337,0.009254265293552645,0.12217876876187823,0.015747330309216864,0.025882516973980228,0.0261397297169134,0.004533237812482988,0.04136403252747708,0.015294610701409727,0.14145663088003502
2552,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11987523410506812,9.406839490242264,37.05568943695145,True,spline,0.5,3.0,16.7,1,1,3.809171989482676,0.7812011366339643,0.7638830656035445,0.9622750435044605,0.8266699986799658,0.7468260998405303,519,119,7674,176,8489,695,7793,0.806149252112647,0.7890571509875494,0.963720900581848,0.8697125958289418,0.7520582056791832,1237,188,14901,408,16736,1645,15090,5,0.056376963266968484,0.05626441953353016,0.00834293675498695,0.11558079024917692,0.014158447918848049,0.02592513667242571,0.027374516387559042,0.004620104007542994,0.050410137998515375,0.009422793382581734,0.0430452488554783
2553,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12133881098692029,16.177032478797692,36.838853582172646,True,spline,0.5,3.0,16.7,1,1,4.797373979746243,0.7149825794720917,0.6950185757883123,0.9504247025821589,0.7903264778481692,0.6634974012869824,461,140,7653,234,8489,695,7793,0.7735244854990657,0.7602213621761671,0.9596998005613493,0.8943589579348409,0.6817032531078628,1122,132,14957,523,16736,1645,15090,5,0.049215567931373404,0.04622544762625949,0.01503151339131864,0.1213289800608957,0.02787447023782912,0.01933761730807987,0.01601569898754187,0.005276394541836708,0.0208273338675687,0.022015426846679516,0.3418687218969425
2554,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12493162584080511,9.429929017303621,37.13292426351997,True,spline,0.5,3.0,16.7,1,1,3.7968245142850265,0.7811343025762136,0.7635420694133028,0.9622187859008481,0.8247298892660103,0.7479437294957807,520,120,7673,175,8489,695,7793,0.8063758817463238,0.7891502730686271,0.9636892381746449,0.8680863974725128,0.7537667790818363,1240,192,14898,405,16736,1645,15090,5,0.0563508577655454,0.05593188647071923,0.008312278004510681,0.11368691977819037,0.01424390448920485,0.02574331140554215,0.027244849952800687,0.004606100728501368,0.05131819318635213,0.008516091459602169,0.03040168242967511
2555,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.6590132689810353,9.313029907984777,36.96138858301045,True,spline,0.5,3.0,16.7,1,1,4.244416806774629,0.7118655719314003,0.6886439742540185,0.9481820894849623,0.72208378976986,0.7195664772781569,500,226,7567,195,8489,695,7793,0.7558596653278772,0.7311988037510033,0.9529028697730478,0.7869776243313489,0.729421619924788,1200,335,14754,445,16736,1645,15090,5,0.08369062391893416,0.08133692318953122,0.009580166551760217,0.16155590837700085,0.015864975106124318,0.041015330756714055,0.043747719137082086,0.0064144473350005735,0.07708344380497895,0.012338624082595348,0.11346794323058479
2556,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12039972174985525,9.300998034368902,37.067574287689105,True,spline,0.5,3.0,16.7,1,1,3.8175323850586538,0.7737689190888151,0.75673948045399,0.9603825630567279,0.8177448517009089,0.7450473725726707,517,133,7660,177,8489,695,7793,0.8069094788296992,0.7897288901359985,0.9638730671498017,0.8698703817279254,0.7529651229023563,1239,187,14903,406,16736,1645,15090,5,0.058583014193392534,0.058548259963573844,0.009877276487160908,0.13093222245550332,0.015138892395647446,0.026227556215033178,0.026387038909012117,0.004588780785955322,0.041114284355923805,0.01995375828675357,0.2280551977546813
2557,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11041613474811633,7.155622767427201,37.18144589188911,True,spline,0.5,3.0,16.7,1,1,3.939282813519516,0.7783600347104936,0.7604770897258568,0.9613502644807854,0.82040411913614,0.7475011474487954,519,124,7669,175,8489,695,7793,0.8107329748175414,0.7938583604013534,0.964522323800089,0.8730516985645655,0.7572514888661834,1246,183,14906,399,16736,1645,15090,5,0.05256830471307715,0.05141439117941912,0.00902768191711325,0.11204004807828868,0.020603316886403718,0.025186371491790822,0.026181096610845767,0.0046206914828018164,0.045339790739343015,0.011121372037643093,0.12530618820950348
2558,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.114292482157231,7.073652198333335,37.08803812870667,True,spline,0.5,3.0,16.7,1,1,3.9053431906865748,0.7799020516354491,0.7617748626817882,0.9613226378930332,0.8167149986909479,0.7535417714383298,523,129,7664,171,8489,695,7793,0.811939587453087,0.7948505129645309,0.964649012678873,0.8706750579818836,0.7611414922998351,1252,188,14902,393,16736,1645,15090,5,0.05160859383085132,0.050419781796720145,0.00912372466710003,0.11246890976266252,0.012944821221061512,0.025603848152654953,0.02635582676324535,0.004484378054642452,0.04407815508915244,0.01433263252381036,0.12593921141667658
2559,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11816034021758012,9.304258584706472,37.112871671178695,True,spline,0.5,3.0,16.7,1,1,3.8241826853904803,0.7732919763322504,0.7563027503552576,0.9604233127241549,0.8183150987512458,0.7435989883409293,516,132,7661,178,8489,695,7793,0.8064653387705386,0.7893388468609818,0.9638320263121549,0.8704297514494759,0.7517504243284135,1237,186,14904,408,16736,1645,15090,5,0.05917605669885879,0.059110081968660515,0.009680591678469611,0.1308599152224906,0.01708901086434605,0.026397418577960994,0.026634016174792503,0.004588668519300905,0.04155802349629181,0.019271786198153146,0.2227013281529904
2560,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08709728995039774,9.464044173758916,36.80222639415746,True,spline,0.5,3.0,16.7,1,1,3.64941834287266,0.7879238070470174,0.77245386300371,0.9635922990262455,0.8447727213329296,0.7457137988711176,518,107,7686,176,8489,695,7793,0.8157572672132745,0.8010633815967312,0.9660023415678799,0.8947781222291156,0.7498469932591671,1234,146,14944,411,16736,1645,15090,5,0.05502974534345489,0.055335146246459084,0.008673677943959722,0.11882731461396383,0.014483981593407627,0.023925102393170465,0.0242318736791294,0.004472669037189409,0.03717411120073628,0.01677827918738342,0.1791062770990961
2561,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11763445648144724,7.148797860961043,36.989790856860495,True,spline,0.5,3.0,16.7,1,1,3.9190542304351297,0.7823790779808206,0.7640684601646198,0.9619068765461947,0.8176019780624694,0.7560628118264481,525,127,7666,169,8489,695,7793,0.8116420643311717,0.7946297703010945,0.9645576464536918,0.8699010280954594,0.7616595262538783,1253,191,14899,392,16736,1645,15090,5,0.05382882820621614,0.05253816123775117,0.008931271342578305,0.10901193504633895,0.01295788321629172,0.02519176684753929,0.02648806689649943,0.004347327310006182,0.050520722133642816,0.009655704720103702,0.050848931522496234
2562,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11369580619469512,9.441133829392871,37.206144241669335,True,spline,0.5,3.0,16.7,1,1,3.7794421815193635,0.7824386665107828,0.7650228834606426,0.9625044696663692,0.8279962622104486,0.7473499490238542,519,117,7676,175,8489,695,7793,0.8059991595220863,0.7887461649087418,0.9635868773424792,0.8674010359979784,0.7537796352090812,1240,193,14896,405,16736,1645,15090,5,0.0562785859221559,0.0559252528046179,0.008391279074328654,0.11246417448196618,0.014882215685850301,0.02528202194653452,0.026917790725665088,0.004629244504856708,0.052682898933795214,0.007259407375286572,0.00974607663426693
2563,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11771977495426209,7.053949352651578,37.10558685879245,True,spline,0.5,3.0,16.7,1,1,3.8717299963794316,0.7795947205239546,0.7609945876145885,0.9613238879732533,0.8115736146796195,0.7566702440072615,526,133,7660,169,8489,695,7793,0.8123173206072849,0.7949821324299456,0.9645669174442013,0.8667455210626022,0.765164544195722,1259,197,14893,386,16736,1645,15090,5,0.05462270809345948,0.053068004881553464,0.00883234632942026,0.11138593690442443,0.01372431857591799,0.02564188840169125,0.026720529598163432,0.004338107607366206,0.04911455637783871,0.010404629697008025,0.08052218135023635
